TITLE     = "Case E (NASA-TM20210020762)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case E (505qr:nxc/10:laix200)"
 STRANDID=0, SOLUTIONTIME=0
 I=1420, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.780164909E+001 5.379543304E-001 6.775417924E-001 8.099085093E-001 3.827728629E-001 1.293002814E-001 2.327404297E+004 4.474210143E-001 1.050943174E-004
 1.781575966E+001 5.381151438E-001 6.773670912E-001 8.104218841E-001 3.827733099E-001 1.294521540E-001 2.330138281E+004 4.468387365E-001 1.062101728E-004
 1.782986069E+001 5.382732153E-001 6.772050858E-001 8.109345436E-001 3.827728927E-001 1.296024173E-001 2.332843164E+004 4.462711811E-001 1.073016829E-004
 1.784396935E+001 5.384284258E-001 6.770571470E-001 8.114463687E-001 3.827711344E-001 1.297509670E-001 2.335517188E+004 4.457227588E-001 1.083607640E-004
 1.785807037E+001 5.385808349E-001 6.769247055E-001 8.119574785E-001 3.827676773E-001 1.298977137E-001 2.338158594E+004 4.451974332E-001 1.093799583E-004
 1.787218094E+001 5.387305021E-001 6.768087149E-001 8.124676943E-001 3.827621937E-001 1.300425529E-001 2.340766016E+004 4.446987212E-001 1.103526447E-004
 1.788628006E+001 5.388774872E-001 6.767100692E-001 8.129771948E-001 3.827543855E-001 1.301854253E-001 2.343337695E+004 4.442294836E-001 1.112732280E-004
 1.790039063E+001 5.390219688E-001 6.766293049E-001 8.134859800E-001 3.827441931E-001 1.303262562E-001 2.345872852E+004 4.437919855E-001 1.121372625E-004
 1.791449928E+001 5.391640663E-001 6.765667200E-001 8.139941692E-001 3.827314377E-001 1.304650307E-001 2.348370703E+004 4.433877170E-001 1.129415541E-004
 1.792860031E+001 5.393037796E-001 6.765223742E-001 8.145020008E-001 3.827161789E-001 1.306016892E-001 2.350830664E+004 4.430174828E-001 1.136841602E-004
 1.794271088E+001 5.394413471E-001 6.764959097E-001 8.150095940E-001 3.826985061E-001 1.307362318E-001 2.353252734E+004 4.426814020E-001 1.143643894E-004
 1.795681000E+001 5.395768881E-001 6.764869690E-001 8.155171871E-001 3.826785088E-001 1.308686882E-001 2.355636719E+004 4.423789680E-001 1.149826712E-004
 1.797092056E+001 5.397106409E-001 6.764948964E-001 8.160251379E-001 3.826563060E-001 1.309990287E-001 2.357983203E+004 4.421090782E-001 1.155404898E-004
 1.798502922E+001 5.398427248E-001 6.765189171E-001 8.165335655E-001 3.826321363E-001 1.311273277E-001 2.360292578E+004 4.418701530E-001 1.160402026E-004
 1.799913025E+001 5.399731398E-001 6.765580177E-001 8.170428276E-001 3.826061487E-001 1.312536150E-001 2.362565625E+004 4.416602850E-001 1.164848800E-004
 1.801324081E+001 5.401022434E-001 6.766113043E-001 8.175531030E-001 3.825785518E-001 1.313779205E-001 2.364803516E+004 4.414772391E-001 1.168781164E-004
 1.802733994E+001 5.402300954E-001 6.766776443E-001 8.180646300E-001 3.825494051E-001 1.315003037E-001 2.367006641E+004 4.413186610E-001 1.172238335E-004
 1.804145050E+001 5.403567553E-001 6.767559052E-001 8.185776472E-001 3.825188875E-001 1.316208690E-001 2.369176758E+004 4.411821663E-001 1.175261496E-004
 1.805555916E+001 5.404824018E-001 6.768449545E-001 8.190921545E-001 3.824870288E-001 1.317396611E-001 2.371315039E+004 4.410653710E-001 1.177892118E-004
 1.806966019E+001 5.406071544E-001 6.769435406E-001 8.196083307E-001 3.824538291E-001 1.318567544E-001 2.373422656E+004 4.409660995E-001 1.180170584E-004
 1.808377075E+001 5.407310724E-001 6.770504713E-001 8.201262355E-001 3.824192286E-001 1.319722235E-001 2.375500781E+004 4.408822358E-001 1.182135602E-004
 1.809786987E+001 5.408541560E-001 6.771643758E-001 8.206458092E-001 3.823831081E-001 1.320861429E-001 2.377551172E+004 4.408119321E-001 1.183823188E-004
 1.811198044E+001 5.409765840E-001 6.772841215E-001 8.211669922E-001 3.823453188E-001 1.321986020E-001 2.379575000E+004 4.407535195E-001 1.185266738E-004
 1.812608910E+001 5.410983562E-001 6.774082184E-001 8.216897249E-001 3.823056817E-001 1.323096752E-001 2.381574219E+004 4.407056570E-001 1.186496811E-004
 1.814019012E+001 5.412194729E-001 6.775355339E-001 8.222140074E-001 3.822638988E-001 1.324194670E-001 2.383550391E+004 4.406670630E-001 1.187541202E-004
 1.815430069E+001 5.413400531E-001 6.776645184E-001 8.227395415E-001 3.822197616E-001 1.325280964E-001 2.385505273E+004 4.406367242E-001 1.188425522E-004
 1.816839981E+001 5.414600372E-001 6.777939200E-001 8.232662678E-001 3.821729422E-001 1.326356232E-001 2.387441016E+004 4.406137466E-001 1.189173636E-004
 1.818251038E+001 5.415796041E-001 6.779222488E-001 8.237941265E-001 3.821232021E-001 1.327422261E-001 2.389360156E+004 4.405972362E-001 1.189808463E-004
 1.819660950E+001 5.416988134E-001 6.780480742E-001 8.243228197E-001 3.820702434E-001 1.328480393E-001 2.391264453E+004 4.405863881E-001 1.190352050E-004
 1.821072006E+001 5.418176055E-001 6.781699657E-001 8.248522878E-001 3.820138872E-001 1.329531670E-001 2.393157031E+004 4.405803978E-001 1.190826733E-004
 1.822483063E+001 5.419360399E-001 6.782864928E-001 8.253825307E-001 3.819538951E-001 1.330578029E-001 2.395040234E+004 4.405783415E-001 1.191254996E-004
 1.823892975E+001 5.420540571E-001 6.783961654E-001 8.259134293E-001 3.818901479E-001 1.331620663E-001 2.396916992E+004 4.405792356E-001 1.191660267E-004
 1.825304031E+001 5.421717763E-001 6.784975529E-001 8.264448643E-001 3.818225265E-001 1.332661211E-001 2.398790234E+004 4.405820072E-001 1.192066920E-004
 1.826713943E+001 5.422891378E-001 6.785893440E-001 8.269768953E-001 3.817510605E-001 1.333701611E-001 2.400663086E+004 4.405853748E-001 1.192500349E-004
 1.828125000E+001 5.424062610E-001 6.786701679E-001 8.275092840E-001 3.816756904E-001 1.334743500E-001 2.402538477E+004 4.405879974E-001 1.192987111E-004
 1.829536057E+001 5.425230265E-001 6.787388325E-001 8.280420303E-001 3.815965056E-001 1.335788369E-001 2.404419531E+004 4.405883551E-001 1.193554563E-004
 1.830945969E+001 5.426395535E-001 6.787940264E-001 8.285750151E-001 3.815136254E-001 1.336837858E-001 2.406308789E+004 4.405849576E-001 1.194230426E-004
 1.832357025E+001 5.427558422E-001 6.788349152E-001 8.291081190E-001 3.814272285E-001 1.337893605E-001 2.408209375E+004 4.405761659E-001 1.195042641E-004
 1.833766937E+001 5.428720117E-001 6.788603663E-001 8.296412230E-001 3.813375831E-001 1.338957250E-001 2.410123633E+004 4.405603409E-001 1.196018857E-004
 1.835177994E+001 5.429879427E-001 6.788696051E-001 8.301742673E-001 3.812449574E-001 1.340029836E-001 2.412054297E+004 4.405358434E-001 1.197185484E-004
 1.836589050E+001 5.431037545E-001 6.788619161E-001 8.307069540E-001 3.811495900E-001 1.341113001E-001 2.414003906E+004 4.405011535E-001 1.198567697E-004
 1.837998962E+001 5.432194471E-001 6.788368225E-001 8.312392831E-001 3.810518384E-001 1.342207491E-001 2.415974219E+004 4.404549003E-001 1.200188053E-004
 1.839410019E+001 5.433350801E-001 6.787939072E-001 8.317710161E-001 3.809520304E-001 1.343314797E-001 2.417967188E+004 4.403957427E-001 1.202066560E-004
 1.840819931E+001 5.434505939E-001 6.787329912E-001 8.323020339E-001 3.808504939E-001 1.344435513E-001 2.419984766E+004 4.403226376E-001 1.204219589E-004
 1.842230988E+001 5.435659885E-001 6.786540151E-001 8.328322172E-001 3.807476461E-001 1.345570832E-001 2.422028320E+004 4.402347505E-001 1.206659581E-004
 1.843641090E+001 5.436813831E-001 6.785571575E-001 8.333616257E-001 3.806437552E-001 1.346721053E-001 2.424098828E+004 4.401314259E-001 1.209394541E-004
 1.845051956E+001 5.437968969E-001 6.784427166E-001 8.338899612E-001 3.805392087E-001 1.347886920E-001 2.426197461E+004 4.400122762E-001 1.212427524E-004
 1.846463013E+001 5.439124703E-001 6.783113480E-001 8.344174623E-001 3.804343343E-001 1.349068880E-001 2.428324609E+004 4.398771524E-001 1.215756929E-004
 1.847872925E+001 5.440282822E-001 6.781636477E-001 8.349441290E-001 3.803293705E-001 1.350266784E-001 2.430480859E+004 4.397260547E-001 1.219376427E-004
 1.849283981E+001 5.441443920E-001 6.780005693E-001 8.354701996E-001 3.802246451E-001 1.351480931E-001 2.432666211E+004 4.395592213E-001 1.223275030E-004
 1.850694084E+001 5.442608595E-001 6.778230667E-001 8.359958529E-001 3.801204562E-001 1.352710873E-001 2.434880078E+004 4.393770099E-001 1.227437606E-004
 1.852104950E+001 5.443776846E-001 6.776325107E-001 8.365213871E-001 3.800169230E-001 1.353956461E-001 2.437122266E+004 4.391798377E-001 1.231846109E-004
 1.853516006E+001 5.444951653E-001 6.774301529E-001 8.370471001E-001 3.799142838E-001 1.355217099E-001 2.439391406E+004 4.389681220E-001 1.236480311E-004
 1.854925919E+001 5.446133018E-001 6.772174239E-001 8.375735283E-001 3.798126578E-001 1.356491745E-001 2.441685938E+004 4.387422204E-001 1.241318532E-004
 1.856336975E+001 5.447322130E-001 6.769958735E-001 8.381009102E-001 3.797121644E-001 1.357779801E-001 2.444003906E+004 4.385024309E-001 1.246339380E-004
 1.857747078E+001 5.448518991E-001 6.767670512E-001 8.386297226E-001 3.796129525E-001 1.359079480E-001 2.446343359E+004 4.382488430E-001 1.251522917E-004
 1.859157944E+001 5.449726582E-001 6.765326262E-001 8.391603231E-001 3.795150518E-001 1.360389739E-001 2.448701563E+004 4.379814267E-001 1.256851829E-004
 1.860569000E+001 5.450945497E-001 6.762942076E-001 8.396930695E-001 3.794185519E-001 1.361708641E-001 2.451075391E+004 4.376998544E-001 1.262312435E-004
 1.861978912E+001 5.452176332E-001 6.760532856E-001 8.402283192E-001 3.793234229E-001 1.363034546E-001 2.453462109E+004 4.374036491E-001 1.267895714E-004
 1.863389969E+001 5.453419685E-001 6.758115292E-001 8.407662511E-001 3.792296648E-001 1.364365518E-001 2.455857813E+004 4.370920956E-001 1.273598318E-004
 1.864800072E+001 5.454676151E-001 6.755702496E-001 8.413070440E-001 3.791372478E-001 1.365699768E-001 2.458258984E+004 4.367642999E-001 1.279422140E-004
 1.866210938E+001 5.455945730E-001 6.753308773E-001 8.418508768E-001 3.790460825E-001 1.367034912E-001 2.460662500E+004 4.364192188E-001 1.285375183E-004
 1.867621994E+001 5.457230806E-001 6.750947237E-001 8.423975706E-001 3.789560795E-001 1.368369460E-001 2.463064844E+004 4.360557497E-001 1.291470107E-004
 1.869031906E+001 5.458530188E-001 6.748629808E-001 8.429471850E-001 3.788671494E-001 1.369701326E-001 2.465462500E+004 4.356728196E-001 1.297724375E-004
 1.870442963E+001 5.459843874E-001 6.746366620E-001 8.434995413E-001 3.787792027E-001 1.371029019E-001 2.467851953E+004 4.352694154E-001 1.304158504E-004
 1.871853065E+001 5.461170077E-001 6.744168401E-001 8.440543413E-001 3.786920607E-001 1.372350454E-001 2.470230664E+004 4.348447323E-001 1.310794760E-004
 1.873263931E+001 5.462509394E-001 6.742043495E-001 8.446113467E-001 3.786055446E-001 1.373664737E-001 2.472596094E+004 4.343981743E-001 1.317655551E-004
 1.874674034E+001 5.463860035E-001 6.740000248E-001 8.451701403E-001 3.785195351E-001 1.374970078E-001 2.474946094E+004 4.339295030E-001 1.324762125E-004
 1.876085091E+001 5.465221405E-001 6.738045216E-001 8.457304239E-001 3.784338236E-001 1.376265883E-001 2.477278516E+004 4.334389269E-001 1.332132233E-004
 1.877495956E+001 5.466591716E-001 6.736186743E-001 8.462917805E-001 3.783482611E-001 1.377551258E-001 2.479591797E+004 4.329270720E-001 1.339779265E-004
 1.878906059E+001 5.467969179E-001 6.734429002E-001 8.468536139E-001 3.782626390E-001 1.378825307E-001 2.481885352E+004 4.323949516E-001 1.347710204E-004
 1.880316925E+001 5.469352007E-001 6.732778549E-001 8.474155664E-001 3.781768084E-001 1.380088031E-001 2.484158203E+004 4.318441749E-001 1.355925342E-004
 1.881727028E+001 5.470739007E-001 6.731240749E-001 8.479771614E-001 3.780906200E-001 1.381338835E-001 2.486409961E+004 4.312766492E-001 1.364417112E-004
 1.883138084E+001 5.472127199E-001 6.729819775E-001 8.485378027E-001 3.780038357E-001 1.382578164E-001 2.488640625E+004 4.306947887E-001 1.373169798E-004
 1.884548950E+001 5.473515987E-001 6.728519201E-001 8.490971327E-001 3.779164553E-001 1.383806020E-001 2.490850586E+004 4.301012456E-001 1.382160117E-004
 1.885959053E+001 5.474903584E-001 6.727342606E-001 8.496546745E-001 3.778282702E-001 1.385022700E-001 2.493040430E+004 4.294989705E-001 1.391357509E-004
 1.887369919E+001 5.476288199E-001 6.726293564E-001 8.502099514E-001 3.777392507E-001 1.386228502E-001 2.495211133E+004 4.288910329E-001 1.400725450E-004
 1.888780022E+001 5.477669239E-001 6.725372076E-001 8.507624269E-001 3.776493371E-001 1.387424320E-001 2.497363672E+004 4.282805920E-001 1.410222321E-004
 1.890191078E+001 5.479044914E-001 6.724580526E-001 8.513117433E-001 3.775585294E-001 1.388610899E-001 2.499499414E+004 4.276707172E-001 1.419803011E-004
 1.891601944E+001 5.480414629E-001 6.723917127E-001 8.518574238E-001 3.774668574E-001 1.389788985E-001 2.501620313E+004 4.270642996E-001 1.429420663E-004
 1.893012047E+001 5.481779575E-001 6.723379493E-001 8.523991108E-001 3.773743808E-001 1.390959918E-001 2.503727734E+004 4.264641106E-001 1.439028565E-004
 1.894422913E+001 5.483137369E-001 6.722964048E-001 8.529362679E-001 3.772811592E-001 1.392124295E-001 2.505823828E+004 4.258725047E-001 1.448581315E-004
 1.895833015E+001 5.484490395E-001 6.722664237E-001 8.534686565E-001 3.771873116E-001 1.393283904E-001 2.507911133E+004 4.252914786E-001 1.458036713E-004
 1.897244072E+001 5.485837460E-001 6.722471714E-001 8.539956808E-001 3.770930171E-001 1.394439638E-001 2.509991602E+004 4.247226417E-001 1.467356487E-004
 1.898654938E+001 5.487178564E-001 6.722376347E-001 8.545170426E-001 3.769984245E-001 1.395593137E-001 2.512067969E+004 4.241672158E-001 1.476508041E-004
 1.900065041E+001 5.488516688E-001 6.722366810E-001 8.550325632E-001 3.769037724E-001 1.396745890E-001 2.514142773E+004 4.236258864E-001 1.485464163E-004
 1.901475906E+001 5.489851832E-001 6.722427607E-001 8.555417657E-001 3.768091798E-001 1.397899389E-001 2.516218750E+004 4.230989814E-001 1.494204334E-004
 1.902886009E+001 5.491185188E-001 6.722543240E-001 8.560446501E-001 3.767148852E-001 1.399055123E-001 2.518299219E+004 4.225865006E-001 1.502714294E-004
 1.904297066E+001 5.492516756E-001 6.722697020E-001 8.565409184E-001 3.766211271E-001 1.400214732E-001 2.520386719E+004 4.220879674E-001 1.510985894E-004
 1.905706978E+001 5.493849516E-001 6.722868681E-001 8.570305109E-001 3.765280843E-001 1.401380002E-001 2.522484180E+004 4.216026664E-001 1.519016369E-004
 1.907118034E+001 5.495183468E-001 6.723039150E-001 8.575135469E-001 3.764359355E-001 1.402552426E-001 2.524594531E+004 4.211296439E-001 1.526808774E-004
 1.908529091E+001 5.496520996E-001 6.723186970E-001 8.579901457E-001 3.763447404E-001 1.403733641E-001 2.526720703E+004 4.206678271E-001 1.534370094E-004
 1.909939003E+001 5.497862101E-001 6.723291874E-001 8.584605455E-001 3.762547076E-001 1.404924989E-001 2.528865234E+004 4.202158451E-001 1.541711536E-004
 1.911350060E+001 5.499209166E-001 6.723334789E-001 8.589251041E-001 3.761658072E-001 1.406127810E-001 2.531030078E+004 4.197723567E-001 1.548847067E-004
 1.912759972E+001 5.500562191E-001 6.723294854E-001 8.593844175E-001 3.760780990E-001 1.407343447E-001 2.533218164E+004 4.193359613E-001 1.555793278E-004
 1.914171028E+001 5.501922369E-001 6.723154783E-001 8.598389030E-001 3.759915233E-001 1.408572793E-001 2.535430859E+004 4.189052284E-001 1.562568359E-004
 1.915582085E+001 5.503290892E-001 6.722897887E-001 8.602892756E-001 3.759059310E-001 1.409816742E-001 2.537670313E+004 4.184787273E-001 1.569192100E-004
 1.916991997E+001 5.504667759E-001 6.722510457E-001 8.607362509E-001 3.758212328E-001 1.411076486E-001 2.539937695E+004 4.180550575E-001 1.575685601E-004
 1.918403053E+001 5.506055355E-001 6.721979976E-001 8.611807227E-001 3.757371604E-001 1.412352175E-001 2.542233984E+004 4.176329374E-001 1.582070108E-004
 1.919812965E+001 5.507452488E-001 6.721297503E-001 8.616234064E-001 3.756535053E-001 1.413644254E-001 2.544560156E+004 4.172109962E-001 1.588367886E-004
 1.921224022E+001 5.508860946E-001 6.720456481E-001 8.620653152E-001 3.755699396E-001 1.414953172E-001 2.546916406E+004 4.167880416E-001 1.594601490E-004
 1.922635078E+001 5.510280132E-001 6.719452739E-001 8.625072241E-001 3.754861951E-001 1.416279078E-001 2.549302539E+004 4.163629115E-001 1.600793476E-004
 1.924044991E+001 5.511710644E-001 6.718283892E-001 8.629499674E-001 3.754018545E-001 1.417621225E-001 2.551718555E+004 4.159345627E-001 1.606966543E-004
 1.925456047E+001 5.513152480E-001 6.716952920E-001 8.633943200E-001 3.753165305E-001 1.418979615E-001 2.554163672E+004 4.155020416E-001 1.613142813E-004
 1.926865959E+001 5.514606237E-001 6.715462208E-001 8.638410568E-001 3.752298951E-001 1.420353651E-001 2.556636719E+004 4.150644243E-001 1.619343675E-004
 1.928277016E+001 5.516072512E-001 6.713818908E-001 8.642907739E-001 3.751415312E-001 1.421742439E-001 2.559136719E+004 4.146209955E-001 1.625589066E-004
 1.929688072E+001 5.517551303E-001 6.712031364E-001 8.647439480E-001 3.750511408E-001 1.423145235E-001 2.561661719E+004 4.141711593E-001 1.631897758E-004
 1.931097984E+001 5.519042611E-001 6.710109711E-001 8.652010560E-001 3.749583364E-001 1.424561143E-001 2.564209961E+004 4.137145281E-001 1.638286049E-004
 1.932509041E+001 5.520545840E-001 6.708065867E-001 8.656623960E-001 3.748629093E-001 1.425988674E-001 2.566779492E+004 4.132508934E-001 1.644767763E-004
 1.933918953E+001 5.522060394E-001 6.705914736E-001 8.661280870E-001 3.747645617E-001 1.427426785E-001 2.569367969E+004 4.127802253E-001 1.651352795E-004
 1.935330009E+001 5.523586273E-001 6.703670621E-001 8.665982485E-001 3.746631444E-001 1.428873837E-001 2.571972461E+004 4.123027325E-001 1.658047986E-004
 1.936739922E+001 5.525122881E-001 6.701349616E-001 8.670728207E-001 3.745585084E-001 1.430328488E-001 2.574590820E+004 4.118189216E-001 1.664855808E-004
 1.938150978E+001 5.526670218E-001 6.698970199E-001 8.675515652E-001 3.744506240E-001 1.431789398E-001 2.577220313E+004 4.113294482E-001 1.671774662E-004
 1.939562035E+001 5.528228283E-001 6.696549654E-001 8.680342436E-001 3.743394017E-001 1.433254778E-001 2.579858203E+004 4.108351469E-001 1.678798290E-004
 1.940971947E+001 5.529795885E-001 6.694105864E-001 8.685206175E-001 3.742249012E-001 1.434723437E-001 2.582501953E+004 4.103371501E-001 1.685916359E-004
 1.942383003E+001 5.531373024E-001 6.691658497E-001 8.690102100E-001 3.741071820E-001 1.436194032E-001 2.585148828E+004 4.098366499E-001 1.693114755E-004
 1.943792915E+001 5.532957911E-001 6.689226031E-001 8.695025444E-001 3.739864230E-001 1.437665075E-001 2.587796875E+004 4.093350172E-001 1.700375724E-004
 1.945203972E+001 5.534551144E-001 6.686825752E-001 8.699971437E-001 3.738628030E-001 1.439135373E-001 2.590443555E+004 4.088335335E-001 1.707678894E-004
 1.946615028E+001 5.536152720E-001 6.684474349E-001 8.704936504E-001 3.737365007E-001 1.440604329E-001 2.593087500E+004 4.083336592E-001 1.715001999E-004
 1.948024940E+001 5.537762046E-001 6.682188511E-001 8.709917665E-001 3.736077547E-001 1.442070752E-001 2.595727148E+004 4.078366756E-001 1.722321031E-004
 1.949435997E+001 5.539377928E-001 6.679984331E-001 8.714910746E-001 3.734768331E-001 1.443534195E-001 2.598361328E+004 4.073438048E-001 1.729612704E-004
 1.950845909E+001 5.541000366E-001 6.677873135E-001 8.719912171E-001 3.733440936E-001 1.444993913E-001 2.600988867E+004 4.068561196E-001 1.736853737E-004
 1.952256966E+001 5.542628765E-001 6.675866842E-001 8.724920750E-001 3.732098639E-001 1.446449757E-001 2.603609570E+004 4.063743949E-001 1.744023175E-004
 1.953668022E+001 5.544263721E-001 6.673976183E-001 8.729935884E-001 3.730744720E-001 1.447901577E-001 2.606223047E+004 4.058992863E-001 1.751102536E-004
 1.955077934E+001 5.545904636E-001 6.672207117E-001 8.734955788E-001 3.729383349E-001 1.449349523E-001 2.608829492E+004 4.054310620E-001 1.758076542E-004
 1.956488991E+001 5.547550917E-001 6.670566797E-001 8.739982247E-001 3.728017807E-001 1.450793743E-001 2.611429297E+004 4.049698412E-001 1.764933550E-004
 1.957899094E+001 5.549204350E-001 6.669057608E-001 8.745015860E-001 3.726651967E-001 1.452234834E-001 2.614023047E+004 4.045154154E-001 1.771666866E-004
 1.959309959E+001 5.550862551E-001 6.667679548E-001 8.750059605E-001 3.725290000E-001 1.453672945E-001 2.616611719E+004 4.040673375E-001 1.778274309E-004
 1.960720062E+001 5.552527905E-001 6.666432619E-001 8.755115271E-001 3.723936081E-001 1.455108523E-001 2.619196094E+004 4.036249816E-001 1.784757769E-004
 1.962130928E+001 5.554198027E-001 6.665313244E-001 8.760187626E-001 3.722593486E-001 1.456542611E-001 2.621777344E+004 4.031875134E-001 1.791124087E-004
 1.963541985E+001 5.555875301E-001 6.664319038E-001 8.765279651E-001 3.721266389E-001 1.457975656E-001 2.624356641E+004 4.027540088E-001 1.797383884E-004
 1.964952087E+001 5.557557940E-001 6.663441658E-001 8.770393729E-001 3.719958663E-001 1.459408253E-001 2.626935352E+004 4.023234248E-001 1.803551568E-004
 1.966362953E+001 5.559246540E-001 6.662676334E-001 8.775533438E-001 3.718672693E-001 1.460841298E-001 2.629514453E+004 4.018946886E-001 1.809644600E-004
 1.967773056E+001 5.560941696E-001 6.662013531E-001 8.780701160E-001 3.717412055E-001 1.462275237E-001 2.632095703E+004 4.014667571E-001 1.815682626E-004
 1.969183922E+001 5.562642813E-001 6.661444902E-001 8.785899282E-001 3.716179132E-001 1.463710666E-001 2.634679297E+004 4.010386169E-001 1.821687620E-004
 1.970594978E+001 5.564351082E-001 6.660963297E-001 8.791127801E-001 3.714976311E-001 1.465148330E-001 2.637266797E+004 4.006093740E-001 1.827681990E-004
 1.972005081E+001 5.566064715E-001 6.660556793E-001 8.796386123E-001 3.713804781E-001 1.466588676E-001 2.639859180E+004 4.001781642E-001 1.833689457E-004
 1.973415947E+001 5.567784309E-001 6.660217047E-001 8.801673651E-001 3.712666035E-001 1.468032002E-001 2.642457031E+004 3.997443020E-001 1.839733595E-004
 1.974826050E+001 5.569510460E-001 6.659935713E-001 8.806987405E-001 3.711560965E-001 1.469478607E-001 2.645061133E+004 3.993071616E-001 1.845837396E-004
 1.976236916E+001 5.571241379E-001 6.659703255E-001 8.812323809E-001 3.710489273E-001 1.470928937E-001 2.647671680E+004 3.988661766E-001 1.852023997E-004
 1.977647972E+001 5.572978258E-001 6.659510732E-001 8.817677498E-001 3.709451258E-001 1.472383142E-001 2.650289453E+004 3.984209299E-001 1.858315081E-004
 1.979058075E+001 5.574721098E-001 6.659349203E-001 8.823041916E-001 3.708445430E-001 1.473841518E-001 2.652914453E+004 3.979710340E-001 1.864732185E-004
 1.980468941E+001 5.576469898E-001 6.659209728E-001 8.828409910E-001 3.707470894E-001 1.475304067E-001 2.655546875E+004 3.975160122E-001 1.871295681E-004
 1.981879044E+001 5.578224659E-001 6.659083366E-001 8.833774328E-001 3.706524968E-001 1.476770937E-001 2.658187109E+004 3.970554471E-001 1.878025505E-004
 1.983289909E+001 5.579982996E-001 6.658961773E-001 8.839125037E-001 3.705605567E-001 1.478242129E-001 2.660835547E+004 3.965888917E-001 1.884941012E-004
 1.984700966E+001 5.581744909E-001 6.658836603E-001 8.844453096E-001 3.704709709E-001 1.479717493E-001 2.663491211E+004 3.961157501E-001 1.892061700E-004
 1.986111069E+001 5.583510399E-001 6.658698320E-001 8.849749565E-001 3.703834414E-001 1.481196880E-001 2.666154297E+004 3.956353664E-001 1.899406197E-004
 1.987521935E+001 5.585279465E-001 6.658535004E-001 8.855004311E-001 3.702975810E-001 1.482680142E-001 2.668824219E+004 3.951469660E-001 1.906993275E-004
 1.988932037E+001 5.587052703E-001 6.658337712E-001 8.860208988E-001 3.702129722E-001 1.484167129E-001 2.671500781E+004 3.946496248E-001 1.914841996E-004
 1.990343094E+001 5.588829517E-001 6.658094525E-001 8.865353465E-001 3.701291382E-001 1.485657245E-001 2.674183008E+004 3.941423595E-001 1.922970987E-004
 1.991753006E+001 5.590610504E-001 6.657794714E-001 8.870429993E-001 3.700456619E-001 1.487150043E-001 2.676870117E+004 3.936240673E-001 1.931398729E-004
 1.993164063E+001 5.592394471E-001 6.657426357E-001 8.875429630E-001 3.699620366E-001 1.488644928E-001 2.679560938E+004 3.930936456E-001 1.940143411E-004
 1.994574928E+001 5.594182014E-001 6.656978130E-001 8.880347610E-001 3.698777556E-001 1.490141153E-001 2.682254492E+004 3.925498724E-001 1.949222205E-004
 1.995985031E+001 5.595972538E-001 6.656437516E-001 8.885177374E-001 3.697922826E-001 1.491638124E-001 2.684949023E+004 3.919916153E-001 1.958651264E-004
 1.997396088E+001 5.597766042E-001 6.655792594E-001 8.889914751E-001 3.697050810E-001 1.493134797E-001 2.687642969E+004 3.914177716E-001 1.968444849E-004
 1.998806000E+001 5.599562526E-001 6.655032635E-001 8.894557953E-001 3.696155846E-001 1.494630277E-001 2.690334961E+004 3.908273876E-001 1.978615182E-004
 2.000217056E+001 5.601360798E-001 6.654147506E-001 8.899104595E-001 3.695232868E-001 1.496123672E-001 2.693023047E+004 3.902196586E-001 1.989170851E-004
 2.001627922E+001 5.603160858E-001 6.653127670E-001 8.903555870E-001 3.694276214E-001 1.497613788E-001 2.695705078E+004 3.895939589E-001 2.000117383E-004
 2.003038025E+001 5.604962111E-001 6.651964188E-001 8.907914162E-001 3.693281412E-001 1.499099433E-001 2.698379297E+004 3.889500499E-001 2.011456236E-004
 2.004449081E+001 5.606764555E-001 6.650652885E-001 8.912183642E-001 3.692243099E-001 1.500579864E-001 2.701044141E+004 3.882877827E-001 2.023183333E-004
 2.005858994E+001 5.608568192E-001 6.649187803E-001 8.916369677E-001 3.691156507E-001 1.502054036E-001 2.703697656E+004 3.876074553E-001 2.035289945E-004
 2.007270050E+001 5.610370636E-001 6.647566557E-001 8.920481205E-001 3.690017164E-001 1.503521204E-001 2.706338281E+004 3.869096637E-001 2.047761081E-004
 2.008680916E+001 5.612171888E-001 6.645790339E-001 8.924525380E-001 3.688821197E-001 1.504980624E-001 2.708965234E+004 3.861953020E-001 2.060576371E-004
 2.010091019E+001 5.613972545E-001 6.643859744E-001 8.928513527E-001 3.687565923E-001 1.506431997E-001 2.711577344E+004 3.854656816E-001 2.073709038E-004
 2.011502075E+001 5.615770817E-001 6.641780138E-001 8.932458758E-001 3.686248064E-001 1.507874727E-001 2.714174219E+004 3.847223222E-001 2.087126923E-004
 2.012911987E+001 5.617567301E-001 6.639556885E-001 8.936372995E-001 3.684865236E-001 1.509308815E-001 2.716755664E+004 3.839670420E-001 2.100791899E-004
 2.014323044E+001 5.619360209E-001 6.637199521E-001 8.940269947E-001 3.683416843E-001 1.510734409E-001 2.719321875E+004 3.832019866E-001 2.114661183E-004
