TITLE     = "Case D (NASA-TM20210020762)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case D (285qp:nxc/4:laix200)"
 STRANDID=0, SOLUTIONTIME=0
 I=1479, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )

 1.830833054E+001 5.465316176E-001 6.747093201E-001 8.240837455E-001 3.802269399E-001 1.331137419E-001 1.064909961E+004 4.208680391E-001 1.712064404E-004
 1.832188034E+001 5.467153788E-001 6.745811701E-001 8.245639205E-001 3.801129460E-001 1.332605928E-001 1.066084668E+004 4.204064608E-001 1.721299195E-004
 1.833542061E+001 5.468991995E-001 6.744524837E-001 8.250453472E-001 3.799998164E-001 1.334073991E-001 1.067258984E+004 4.199243784E-001 1.730824151E-004
 1.834896088E+001 5.470831394E-001 6.743231416E-001 8.255275488E-001 3.798876405E-001 1.335541308E-001 1.068432813E+004 4.194213152E-001 1.740648004E-004
 1.836249924E+001 5.472671986E-001 6.741929650E-001 8.260104060E-001 3.797763586E-001 1.337007582E-001 1.069605859E+004 4.188973308E-001 1.750771771E-004
 1.837603951E+001 5.474513769E-001 6.740617156E-001 8.264935017E-001 3.796660900E-001 1.338472962E-001 1.070777832E+004 4.183529019E-001 1.761190215E-004
 1.838957977E+001 5.476355553E-001 6.739293337E-001 8.269764781E-001 3.795568645E-001 1.339936852E-001 1.071948828E+004 4.177889228E-001 1.771891257E-004
 1.840312004E+001 5.478196740E-001 6.737957001E-001 8.274593353E-001 3.794486523E-001 1.341399252E-001 1.073118945E+004 4.172067344E-001 1.782856416E-004
 1.841666985E+001 5.480036736E-001 6.736607552E-001 8.279417753E-001 3.793415427E-001 1.342860311E-001 1.074288086E+004 4.166080952E-001 1.794061391E-004
 1.843021011E+001 5.481875539E-001 6.735242605E-001 8.284237981E-001 3.792355061E-001 1.344320476E-001 1.075456250E+004 4.159950018E-001 1.805477805E-004
 1.844375038E+001 5.483712554E-001 6.733862758E-001 8.289054632E-001 3.791305423E-001 1.345779747E-001 1.076623926E+004 4.153698683E-001 1.817072916E-004
 1.845729065E+001 5.485547781E-001 6.732469797E-001 8.293868899E-001 3.790266514E-001 1.347238719E-001 1.077791113E+004 4.147352278E-001 1.828811219E-004
 1.847083092E+001 5.487380028E-001 6.731064320E-001 8.298682570E-001 3.789237142E-001 1.348697245E-001 1.078958203E+004 4.140938520E-001 1.840656041E-004
 1.848438072E+001 5.489209294E-001 6.729648113E-001 8.303498030E-001 3.788216710E-001 1.350156367E-001 1.080125488E+004 4.134485126E-001 1.852569985E-004
 1.849791908E+001 5.491034985E-001 6.728223562E-001 8.308320045E-001 3.787204623E-001 1.351616085E-001 1.081293457E+004 4.128020108E-001 1.864516817E-004
 1.851145935E+001 5.492857695E-001 6.726791859E-001 8.313150406E-001 3.786200285E-001 1.353077441E-001 1.082462402E+004 4.121569991E-001 1.876462484E-004
 1.852499962E+001 5.494675636E-001 6.725357771E-001 8.317993879E-001 3.785201907E-001 1.354540437E-001 1.083632715E+004 4.115160108E-001 1.888376428E-004
 1.853853989E+001 5.496490002E-001 6.723921895E-001 8.322855830E-001 3.784207702E-001 1.356005520E-001 1.084804785E+004 4.108812809E-001 1.900232455E-004
 1.855208015E+001 5.498299599E-001 6.722489595E-001 8.327740431E-001 3.783216774E-001 1.357473284E-001 1.085978906E+004 4.102547467E-001 1.912010193E-004
 1.856562996E+001 5.500103235E-001 6.721062064E-001 8.332653046E-001 3.782227635E-001 1.358944178E-001 1.087155566E+004 4.096379280E-001 1.923694799E-004
 1.857917023E+001 5.501902699E-001 6.719643474E-001 8.337596655E-001 3.781239390E-001 1.360418200E-001 1.088334863E+004 4.090319276E-001 1.935278124E-004
 1.859271049E+001 5.503698587E-001 6.718235016E-001 8.342576027E-001 3.780250549E-001 1.361895502E-001 1.089516797E+004 4.084374905E-001 1.946759003E-004
 1.860625076E+001 5.505490303E-001 6.716838479E-001 8.347594738E-001 3.779260516E-001 1.363376677E-001 1.090701660E+004 4.078547955E-001 1.958141802E-004
 1.861978912E+001 5.507279038E-001 6.715455055E-001 8.352655768E-001 3.778267503E-001 1.364861429E-001 1.091889355E+004 4.072836936E-001 1.969437144E-004
 1.863332939E+001 5.509064198E-001 6.714085340E-001 8.357761502E-001 3.777270913E-001 1.366349608E-001 1.093079883E+004 4.067235589E-001 1.980660745E-004
 1.864687920E+001 5.510846376E-001 6.712729931E-001 8.362913132E-001 3.776270747E-001 1.367840916E-001 1.094272852E+004 4.061734676E-001 1.991831959E-004
 1.866041946E+001 5.512626171E-001 6.711388826E-001 8.368110657E-001 3.775266409E-001 1.369335353E-001 1.095468359E+004 4.056321979E-001 2.002973197E-004
 1.867395973E+001 5.514403582E-001 6.710059643E-001 8.373354673E-001 3.774258196E-001 1.370832324E-001 1.096665918E+004 4.050982594E-001 2.014108177E-004
 1.868750000E+001 5.516180396E-001 6.708741188E-001 8.378645182E-001 3.773245811E-001 1.372331679E-001 1.097865430E+004 4.045700431E-001 2.025260619E-004
 1.870104027E+001 5.517956018E-001 6.707432270E-001 8.383978605E-001 3.772229254E-001 1.373833120E-001 1.099066504E+004 4.040458202E-001 2.036453516E-004
 1.871458054E+001 5.519729853E-001 6.706131697E-001 8.389354348E-001 3.771208823E-001 1.375336051E-001 1.100268945E+004 4.035239220E-001 2.047707967E-004
 1.872813034E+001 5.521504879E-001 6.704836488E-001 8.394768834E-001 3.770185113E-001 1.376840174E-001 1.101472266E+004 4.030026793E-001 2.059041872E-004
 1.874167061E+001 5.523281097E-001 6.703545451E-001 8.400219679E-001 3.769158721E-001 1.378345191E-001 1.102676270E+004 4.024804831E-001 2.070469782E-004
 1.875521088E+001 5.525059104E-001 6.702256203E-001 8.405702114E-001 3.768129349E-001 1.379850805E-001 1.103880762E+004 4.019559324E-001 2.082002757E-004
 1.876874924E+001 5.526838303E-001 6.700966358E-001 8.411213160E-001 3.767098486E-001 1.381356716E-001 1.105085547E+004 4.014277458E-001 2.093648654E-004
 1.878228951E+001 5.528619289E-001 6.699674129E-001 8.416749239E-001 3.766066432E-001 1.382862926E-001 1.106290430E+004 4.008947909E-001 2.105411841E-004
 1.879582977E+001 5.530402660E-001 6.698379517E-001 8.422307968E-001 3.765034080E-001 1.384369135E-001 1.107495313E+004 4.003561139E-001 2.117294644E-004
 1.880937004E+001 5.532190204E-001 6.697079539E-001 8.427885175E-001 3.764001727E-001 1.385875046E-001 1.108700000E+004 3.998109102E-001 2.129297354E-004
 1.882291985E+001 5.533981323E-001 6.695773602E-001 8.433479071E-001 3.762969971E-001 1.387380660E-001 1.109904492E+004 3.992584944E-001 2.141419245E-004
 1.883646011E+001 5.535775423E-001 6.694459915E-001 8.439087868E-001 3.761939406E-001 1.388885975E-001 1.111108789E+004 3.986982703E-001 2.153659734E-004
 1.885000038E+001 5.537573099E-001 6.693137884E-001 8.444709778E-001 3.760910034E-001 1.390390992E-001 1.112312891E+004 3.981297910E-001 2.166018821E-004
 1.886354065E+001 5.539376736E-001 6.691805124E-001 8.450344801E-001 3.759882748E-001 1.391896009E-001 1.113516992E+004 3.975525796E-001 2.178497380E-004
 1.887708092E+001 5.541186333E-001 6.690461636E-001 8.455992937E-001 3.758858144E-001 1.393401027E-001 1.114721094E+004 3.969662786E-001 2.191098029E-004
 1.889061928E+001 5.543001890E-001 6.689105630E-001 8.461654782E-001 3.757836223E-001 1.394906342E-001 1.115925391E+004 3.963705301E-001 2.203824406E-004
 1.890416908E+001 5.544822216E-001 6.687736511E-001 8.467332125E-001 3.756817877E-001 1.396411955E-001 1.117129883E+004 3.957650363E-001 2.216681896E-004
 1.891770935E+001 5.546648502E-001 6.686353683E-001 8.473026156E-001 3.755802810E-001 1.397917867E-001 1.118334375E+004 3.951495588E-001 2.229675883E-004
 1.893124962E+001 5.548480749E-001 6.684955359E-001 8.478738666E-001 3.754791319E-001 1.399423480E-001 1.119538867E+004 3.945239186E-001 2.242811897E-004
 1.894478989E+001 5.550318956E-001 6.683542728E-001 8.484472036E-001 3.753783703E-001 1.400928646E-001 1.120742969E+004 3.938881159E-001 2.256094740E-004
 1.895833015E+001 5.552163124E-001 6.682114601E-001 8.490230441E-001 3.752779961E-001 1.402433515E-001 1.121946777E+004 3.932422996E-001 2.269526594E-004
 1.897187996E+001 5.554013252E-001 6.680670977E-001 8.496015072E-001 3.751779199E-001 1.403937638E-001 1.123150000E+004 3.925866485E-001 2.283107024E-004
 1.898542023E+001 5.555869341E-001 6.679211855E-001 8.501827717E-001 3.750781715E-001 1.405440867E-001 1.124352441E+004 3.919217587E-001 2.296831517E-004
 1.899896049E+001 5.557730198E-001 6.677739024E-001 8.507670164E-001 3.749786615E-001 1.406942606E-001 1.125553809E+004 3.912482858E-001 2.310690470E-004
 1.901250076E+001 5.559594631E-001 6.676254272E-001 8.513543010E-001 3.748793304E-001 1.408442706E-001 1.126753809E+004 3.905672431E-001 2.324669331E-004
 1.902603912E+001 5.561462641E-001 6.674758196E-001 8.519446850E-001 3.747800291E-001 1.409940720E-001 1.127952148E+004 3.898798823E-001 2.338747727E-004
 1.903957939E+001 5.563333631E-001 6.673254967E-001 8.525381088E-001 3.746806681E-001 1.411436200E-001 1.129148438E+004 3.891876042E-001 2.352899464E-004
 1.905312920E+001 5.565207005E-001 6.671745181E-001 8.531343937E-001 3.745810986E-001 1.412928849E-001 1.130342480E+004 3.884921372E-001 2.367093402E-004
 1.906666946E+001 5.567082167E-001 6.670233011E-001 8.537334204E-001 3.744811714E-001 1.414418221E-001 1.131533984E+004 3.877953291E-001 2.381293598E-004
 1.908020973E+001 5.568958521E-001 6.668722630E-001 8.543348312E-001 3.743807077E-001 1.415903568E-001 1.132722363E+004 3.870992362E-001 2.395460906E-004
 1.909375000E+001 5.570836067E-001 6.667215824E-001 8.549383283E-001 3.742795587E-001 1.417384744E-001 1.133907422E+004 3.864059150E-001 2.409553126E-004
 1.910729027E+001 5.572711825E-001 6.665717363E-001 8.555433750E-001 3.741774857E-001 1.418861449E-001 1.135088672E+004 3.857175112E-001 2.423527185E-004
 1.912083054E+001 5.574586391E-001 6.664229631E-001 8.561494946E-001 3.740743101E-001 1.420332789E-001 1.136265820E+004 3.850360811E-001 2.437340445E-004
 1.913438034E+001 5.576459169E-001 6.662756801E-001 8.567562103E-001 3.739698529E-001 1.421798766E-001 1.137438574E+004 3.843636215E-001 2.450951724E-004
 1.914792061E+001 5.578328967E-001 6.661301255E-001 8.573628664E-001 3.738639355E-001 1.423258632E-001 1.138606445E+004 3.837019205E-001 2.464323479E-004
 1.916146088E+001 5.580195189E-001 6.659865379E-001 8.579689264E-001 3.737563193E-001 1.424712092E-001 1.139769336E+004 3.830525875E-001 2.477421949E-004
 1.917499924E+001 5.582058430E-001 6.658450365E-001 8.585737348E-001 3.736469150E-001 1.426158845E-001 1.140926758E+004 3.824170530E-001 2.490219194E-004
 1.918853951E+001 5.583918095E-001 6.657056808E-001 8.591767550E-001 3.735355139E-001 1.427598894E-001 1.142078711E+004 3.817963004E-001 2.502694260E-004
 1.920207977E+001 5.585772991E-001 6.655685306E-001 8.597773314E-001 3.734220862E-001 1.429031491E-001 1.143224902E+004 3.811911047E-001 2.514832886E-004
 1.921562004E+001 5.587623119E-001 6.654335260E-001 8.603750467E-001 3.733064830E-001 1.430456936E-001 1.144365234E+004 3.806018829E-001 2.526628959E-004
 1.922916985E+001 5.589467287E-001 6.653006077E-001 8.609693050E-001 3.731886744E-001 1.431874931E-001 1.145499609E+004 3.800286949E-001 2.538084227E-004
 1.924271011E+001 5.591305494E-001 6.651695967E-001 8.615596294E-001 3.730686009E-001 1.433285475E-001 1.146628027E+004 3.794712424E-001 2.549208293E-004
 1.925625038E+001 5.593137741E-001 6.650401354E-001 8.621457219E-001 3.729463220E-001 1.434688568E-001 1.147750586E+004 3.789289594E-001 2.560018329E-004
 1.926979065E+001 5.594964027E-001 6.649119854E-001 8.627272844E-001 3.728218079E-001 1.436084658E-001 1.148867578E+004 3.784009814E-001 2.570539364E-004
 1.928333092E+001 5.596786737E-001 6.647846699E-001 8.633039594E-001 3.726952076E-001 1.437474042E-001 1.149979004E+004 3.778861165E-001 2.580802247E-004
 1.929688072E+001 5.598605871E-001 6.646579504E-001 8.638756275E-001 3.725666404E-001 1.438857019E-001 1.151085352E+004 3.773829341E-001 2.590844815E-004
 1.931041908E+001 5.600420833E-001 6.645312309E-001 8.644422293E-001 3.724362254E-001 1.440234035E-001 1.152186914E+004 3.768898249E-001 2.600708976E-004
 1.932395935E+001 5.602232218E-001 6.644042134E-001 8.650034666E-001 3.723041415E-001 1.441605687E-001 1.153284277E+004 3.764049411E-001 2.610440715E-004
 1.933749962E+001 5.604039431E-001 6.642763615E-001 8.655593395E-001 3.721705675E-001 1.442972720E-001 1.154377930E+004 3.759263754E-001 2.620089217E-004
 1.935103989E+001 5.605844259E-001 6.641471386E-001 8.661099672E-001 3.720358014E-001 1.444335878E-001 1.155468359E+004 3.754520416E-001 2.629704250E-004
 1.936458015E+001 5.607645512E-001 6.640162468E-001 8.666553497E-001 3.719000220E-001 1.445695609E-001 1.156556250E+004 3.749799132E-001 2.639336744E-004
 1.937812996E+001 5.609444380E-001 6.638832092E-001 8.671955466E-001 3.717634678E-001 1.447052807E-001 1.157641992E+004 3.745078743E-001 2.649035305E-004
 1.939167023E+001 5.611240268E-001 6.637476683E-001 8.677307367E-001 3.716264963E-001 1.448408067E-001 1.158726367E+004 3.740338385E-001 2.658847079E-004
 1.940521049E+001 5.613034368E-001 6.636093855E-001 8.682611585E-001 3.714892864E-001 1.449762434E-001 1.159809668E+004 3.735558391E-001 2.668814850E-004
 1.941875076E+001 5.614826679E-001 6.634681225E-001 8.687869310E-001 3.713521361E-001 1.451116204E-001 1.160892578E+004 3.730720580E-001 2.678977326E-004
 1.943228912E+001 5.616616607E-001 6.633237004E-001 8.693084121E-001 3.712152839E-001 1.452469975E-001 1.161975586E+004 3.725808859E-001 2.689367102E-004
 1.944582939E+001 5.618402958E-001 6.631760597E-001 8.698257208E-001 3.710789382E-001 1.453824043E-001 1.163058984E+004 3.720808625E-001 2.700009500E-004
 1.945937920E+001 5.620186329E-001 6.630252600E-001 8.703393340E-001 3.709432483E-001 1.455178708E-001 1.164142676E+004 3.715709150E-001 2.710923436E-004
 1.947291946E+001 5.621966124E-001 6.628714204E-001 8.708494902E-001 3.708083928E-001 1.456533968E-001 1.165226953E+004 3.710501790E-001 2.722118516E-004
 1.948645973E+001 5.623742342E-001 6.627146602E-001 8.713565469E-001 3.706745207E-001 1.457889974E-001 1.166311816E+004 3.705181181E-001 2.733598230E-004
 1.950000000E+001 5.625514984E-001 6.625553370E-001 8.718608618E-001 3.705416918E-001 1.459246576E-001 1.167397070E+004 3.699746430E-001 2.745356760E-004
 1.951354027E+001 5.627284050E-001 6.623938084E-001 8.723629713E-001 3.704099655E-001 1.460603476E-001 1.168482617E+004 3.694199026E-001 2.757380717E-004
 1.952708054E+001 5.629046559E-001 6.622303724E-001 8.728631735E-001 3.702793717E-001 1.461960226E-001 1.169568164E+004 3.688544631E-001 2.769650018E-004
 1.954063034E+001 5.630803108E-001 6.620653868E-001 8.733618259E-001 3.701499104E-001 1.463316530E-001 1.170653320E+004 3.682792187E-001 2.782136726E-004
 1.955417061E+001 5.632554293E-001 6.618994474E-001 8.738593459E-001 3.700215518E-001 1.464671791E-001 1.171737598E+004 3.676953912E-001 2.794807660E-004
 1.956771088E+001 5.634298325E-001 6.617331505E-001 8.743562698E-001 3.698942065E-001 1.466025710E-001 1.172820703E+004 3.671044707E-001 2.807623823E-004
 1.958124924E+001 5.636035204E-001 6.615669727E-001 8.748531342E-001 3.697678149E-001 1.467377543E-001 1.173902051E+004 3.665081561E-001 2.820541849E-004
 1.959478951E+001 5.637764335E-001 6.614013910E-001 8.753502369E-001 3.696422875E-001 1.468726844E-001 1.174981641E+004 3.659083843E-001 2.833515173E-004
 1.960832977E+001 5.639485717E-001 6.612368822E-001 8.758481741E-001 3.695175052E-001 1.470073462E-001 1.176058984E+004 3.653071523E-001 2.846494317E-004
 1.962187004E+001 5.641199350E-001 6.610738039E-001 8.763472438E-001 3.693933785E-001 1.471417248E-001 1.177133984E+004 3.647065759E-001 2.859429806E-004
 1.963541985E+001 5.642904639E-001 6.609126925E-001 8.768479824E-001 3.692697883E-001 1.472757906E-001 1.178206445E+004 3.641087711E-001 2.872269251E-004
 1.964896011E+001 5.644601583E-001 6.607538462E-001 8.773506880E-001 3.691466451E-001 1.474095881E-001 1.179276758E+004 3.635158539E-001 2.884962014E-004
 1.966250038E+001 5.646290779E-001 6.605975032E-001 8.778558969E-001 3.690237999E-001 1.475431025E-001 1.180344824E+004 3.629298210E-001 2.897457744E-004
 1.967604065E+001 5.647971630E-001 6.604439020E-001 8.783640265E-001 3.689012527E-001 1.476763785E-001 1.181411133E+004 3.623524904E-001 2.909708710E-004
 1.968958092E+001 5.649645329E-001 6.602933407E-001 8.788753748E-001 3.687789142E-001 1.478094608E-001 1.182475684E+004 3.617855310E-001 2.921668347E-004
 1.970311928E+001 5.651311278E-001 6.601457596E-001 8.793902397E-001 3.686566949E-001 1.479423940E-001 1.183539063E+004 3.612303138E-001 2.933294163E-004
 1.971666908E+001 5.652970076E-001 6.600012779E-001 8.799089193E-001 3.685345054E-001 1.480752528E-001 1.184601855E+004 3.606881201E-001 2.944547450E-004
 1.973020935E+001 5.654622912E-001 6.598598361E-001 8.804315329E-001 3.684123755E-001 1.482080519E-001 1.185664355E+004 3.601598144E-001 2.955393866E-004
 1.974374962E+001 5.656269789E-001 6.597213745E-001 8.809583783E-001 3.682901859E-001 1.483408809E-001 1.186726953E+004 3.596459925E-001 2.965804888E-004
 1.975728989E+001 5.657911301E-001 6.595857143E-001 8.814893365E-001 3.681679368E-001 1.484737396E-001 1.187789844E+004 3.591470718E-001 2.975757816E-004
 1.977083015E+001 5.659546852E-001 6.594527364E-001 8.820245266E-001 3.680455387E-001 1.486066580E-001 1.188853320E+004 3.586631417E-001 2.985237224E-004
 1.978437996E+001 5.661178231E-001 6.593220830E-001 8.825637102E-001 3.679229617E-001 1.487396806E-001 1.189917383E+004 3.581939638E-001 2.994234674E-004
 1.979792023E+001 5.662806034E-001 6.591934562E-001 8.831067681E-001 3.678001165E-001 1.488727629E-001 1.190981934E+004 3.577390611E-001 3.002750163E-004
 1.981146049E+001 5.664430261E-001 6.590665579E-001 8.836534023E-001 3.676769435E-001 1.490058750E-001 1.192046875E+004 3.572977483E-001 3.010791843E-004
 1.982500076E+001 5.666051507E-001 6.589410305E-001 8.842033148E-001 3.675534129E-001 1.491390020E-001 1.193111914E+004 3.568690717E-001 3.018376301E-004
 1.983853912E+001 5.667670369E-001 6.588164568E-001 8.847560883E-001 3.674294353E-001 1.492720842E-001 1.194176367E+004 3.564518690E-001 3.025530605E-004
 1.985207939E+001 5.669287443E-001 6.586925387E-001 8.853112459E-001 3.673049808E-001 1.494050026E-001 1.195239746E+004 3.560447991E-001 3.032289096E-004
 1.986562920E+001 5.670902729E-001 6.585688591E-001 8.858683109E-001 3.671799898E-001 1.495376974E-001 1.196301367E+004 3.556463718E-001 3.038694267E-004
 1.987916946E+001 5.672517419E-001 6.584450006E-001 8.864266276E-001 3.670544326E-001 1.496700644E-001 1.197360254E+004 3.552550375E-001 3.044796467E-004
 1.989270973E+001 5.674130917E-001 6.583207250E-001 8.869857788E-001 3.669283092E-001 1.498019993E-001 1.198415723E+004 3.548690975E-001 3.050651285E-004
 1.990625000E+001 5.675742626E-001 6.581956744E-001 8.875451684E-001 3.668016195E-001 1.499333978E-001 1.199466895E+004 3.544868231E-001 3.056320420E-004
 1.991979027E+001 5.677353144E-001 6.580696106E-001 8.881044388E-001 3.666744232E-001 1.500641406E-001 1.200512988E+004 3.541065156E-001 3.061867610E-004
 1.993333054E+001 5.678964853E-001 6.579422951E-001 8.886631727E-001 3.665467799E-001 1.501941681E-001 1.201553320E+004 3.537265658E-001 3.067358048E-004
 1.994688034E+001 5.680577755E-001 6.578136683E-001 8.892208338E-001 3.664187491E-001 1.503233910E-001 1.202587109E+004 3.533453941E-001 3.072856343E-004
 1.996042061E+001 5.682191849E-001 6.576836109E-001 8.897771835E-001 3.662904799E-001 1.504517496E-001 1.203613867E+004 3.529615998E-001 3.078424488E-004
 1.997396088E+001 5.683807135E-001 6.575520039E-001 8.903320432E-001 3.661621213E-001 1.505791843E-001 1.204633301E+004 3.525740206E-001 3.084119526E-004
 1.998749924E+001 5.685422421E-001 6.574188471E-001 8.908852339E-001 3.660338521E-001 1.507056653E-001 1.205645117E+004 3.521815538E-001 3.089992679E-004
 2.000103951E+001 5.687038898E-001 6.572844386E-001 8.914365768E-001 3.659058809E-001 1.508311629E-001 1.206649219E+004 3.517833948E-001 3.096087603E-004
 2.001457977E+001 5.688656569E-001 6.571488380E-001 8.919861913E-001 3.657783270E-001 1.509557217E-001 1.207645898E+004 3.513790667E-001 3.102439223E-004
 2.002812004E+001 5.690275431E-001 6.570121646E-001 8.925340176E-001 3.656513989E-001 1.510793716E-001 1.208635156E+004 3.509682417E-001 3.109071695E-004
 2.004166985E+001 5.691895485E-001 6.568747759E-001 8.930801153E-001 3.655253351E-001 1.512021422E-001 1.209617383E+004 3.505508304E-001 3.116001026E-004
 2.005521011E+001 5.693516135E-001 6.567369699E-001 8.936246634E-001 3.654003143E-001 1.513241082E-001 1.210593164E+004 3.501270413E-001 3.123232746E-004
 2.006875038E+001 5.695135593E-001 6.565990448E-001 8.941677809E-001 3.652765155E-001 1.514453143E-001 1.211562891E+004 3.496972919E-001 3.130763071E-004
 2.008229065E+001 5.696754456E-001 6.564614773E-001 8.947095871E-001 3.651540279E-001 1.515658498E-001 1.212527148E+004 3.492621183E-001 3.138580068E-004
 2.009583092E+001 5.698371530E-001 6.563246846E-001 8.952503204E-001 3.650330305E-001 1.516857743E-001 1.213486523E+004 3.488222361E-001 3.146664239E-004
 2.010938072E+001 5.699987411E-001 6.561892033E-001 8.957901001E-001 3.649134934E-001 1.518051773E-001 1.214441699E+004 3.483785391E-001 3.154990263E-004
 2.012291908E+001 5.701601505E-001 6.560554504E-001 8.963290453E-001 3.647955358E-001 1.519241333E-001 1.215393164E+004 3.479319215E-001 3.163527290E-004
 2.013645935E+001 5.703212023E-001 6.559240818E-001 8.968671560E-001 3.646791577E-001 1.520427167E-001 1.216341797E+004 3.474834263E-001 3.172242141E-004
 2.014999962E+001 5.704820156E-001 6.557954550E-001 8.974046707E-001 3.645642698E-001 1.521609575E-001 1.217287695E+004 3.470340371E-001 3.181099019E-004
 2.016353989E+001 5.706424117E-001 6.556700468E-001 8.979414701E-001 3.644508719E-001 1.522789448E-001 1.218231641E+004 3.465847373E-001 3.190062125E-004
 2.017708015E+001 5.708024502E-001 6.555483341E-001 8.984776735E-001 3.643388748E-001 1.523967087E-001 1.219173633E+004 3.461365104E-001 3.199095954E-004
 2.019062996E+001 5.709618926E-001 6.554307342E-001 8.990132213E-001 3.642280996E-001 1.525142938E-001 1.220114258E+004 3.456902504E-001 3.208166745E-004
 2.020417023E+001 5.711207390E-001 6.553176045E-001 8.995481730E-001 3.641184866E-001 1.526317298E-001 1.221053711E+004 3.452467620E-001 3.217243648E-004
 2.021771049E+001 5.712790489E-001 6.552092433E-001 9.000825286E-001 3.640098572E-001 1.527490020E-001 1.221991992E+004 3.448067307E-001 3.226298722E-004
 2.023125076E+001 5.714366436E-001 6.551057696E-001 9.006161690E-001 3.639020920E-001 1.528661847E-001 1.222929492E+004 3.443707824E-001 3.235308104E-004
 2.024478912E+001 5.715934634E-001 6.550073624E-001 9.011492133E-001 3.637950122E-001 1.529832780E-001 1.223866016E+004 3.439393044E-001 3.244252875E-004
 2.025832939E+001 5.717494488E-001 6.549140215E-001 9.016816616E-001 3.636884689E-001 1.531002820E-001 1.224801953E+004 3.435126841E-001 3.253117611E-004
 2.027187920E+001 5.719046593E-001 6.548255682E-001 9.022134542E-001 3.635823131E-001 1.532171667E-001 1.225737305E+004 3.430911005E-001 3.261892707E-004
 2.028541946E+001 5.720590353E-001 6.547420025E-001 9.027446508E-001 3.634763956E-001 1.533339620E-001 1.226671680E+004 3.426745236E-001 3.270573216E-004
 2.029895973E+001 5.722125769E-001 6.546628475E-001 9.032752514E-001 3.633705974E-001 1.534506679E-001 1.227605078E+004 3.422628343E-001 3.279158555E-004
 2.031250000E+001 5.723651648E-001 6.545878649E-001 9.038053155E-001 3.632647395E-001 1.535672247E-001 1.228537598E+004 3.418557048E-001 3.287653963E-004
 2.032604027E+001 5.725166798E-001 6.545165181E-001 9.043350220E-001 3.631587625E-001 1.536836177E-001 1.229468848E+004 3.414526284E-001 3.296068171E-004
 2.033958054E+001 5.726671219E-001 6.544483900E-001 9.048643112E-001 3.630525470E-001 1.537998617E-001 1.230398828E+004 3.410530388E-001 3.304414859E-004
 2.035313034E+001 5.728164911E-001 6.543828249E-001 9.053933620E-001 3.629460335E-001 1.539159119E-001 1.231327441E+004 3.406561315E-001 3.312711488E-004
 2.036667061E+001 5.729647875E-001 6.543192863E-001 9.059221148E-001 3.628391027E-001 1.540317833E-001 1.232254297E+004 3.402610123E-001 3.320978722E-004
 2.038021088E+001 5.731120110E-001 6.542571187E-001 9.064506888E-001 3.627317548E-001 1.541474164E-001 1.233179395E+004 3.398666382E-001 3.329239553E-004
 2.039374924E+001 5.732581615E-001 6.541955471E-001 9.069790840E-001 3.626238704E-001 1.542628109E-001 1.234102539E+004 3.394719958E-001 3.337519593E-004
 2.040728951E+001 5.734032393E-001 6.541339755E-001 9.075074196E-001 3.625155091E-001 1.543779373E-001 1.235023633E+004 3.390758634E-001 3.345844161E-004
 2.042082977E+001 5.735473633E-001 6.540717483E-001 9.080356359E-001 3.624066114E-001 1.544927955E-001 1.235942578E+004 3.386770487E-001 3.354240325E-004
 2.043437004E+001 5.736906528E-001 6.540082693E-001 9.085637331E-001 3.622972965E-001 1.546074003E-001 1.236859375E+004 3.382744491E-001 3.362733114E-004
 2.044791985E+001 5.738330483E-001 6.539429426E-001 9.090917110E-001 3.621875644E-001 1.547217369E-001 1.237774023E+004 3.378669918E-001 3.371346684E-004
 2.046146011E+001 5.739746094E-001 6.538751125E-001 9.096198082E-001 3.620775044E-001 1.548357904E-001 1.238686523E+004 3.374536633E-001 3.380101989E-004
 2.047500038E+001 5.741152763E-001 6.538043022E-001 9.101480842E-001 3.619672358E-001 1.549496055E-001 1.239596973E+004 3.370336890E-001 3.389016201E-004
 2.048854065E+001 5.742552280E-001 6.537300348E-001 9.106764793E-001 3.618568778E-001 1.550631970E-001 1.240505762E+004 3.366062641E-001 3.398103290E-004
 2.050208092E+001 5.743944049E-001 6.536520123E-001 9.112051725E-001 3.617466092E-001 1.551766098E-001 1.241413086E+004 3.361710012E-001 3.407371114E-004
 2.051561928E+001 5.745328665E-001 6.535698771E-001 9.117342234E-001 3.616365194E-001 1.552898586E-001 1.242319336E+004 3.357275128E-001 3.416822874E-004
 2.052916908E+001 5.746707320E-001 6.534833312E-001 9.122636914E-001 3.615268469E-001 1.554030329E-001 1.243224609E+004 3.352757096E-001 3.426457406E-004
 2.054270935E+001 5.748080015E-001 6.533921957E-001 9.127937555E-001 3.614177108E-001 1.555161476E-001 1.244129492E+004 3.348158002E-001 3.436266270E-004
 2.055624962E+001 5.749446154E-001 6.532964706E-001 9.133245945E-001 3.613093197E-001 1.556292474E-001 1.245034180E+004 3.343480527E-001 3.446237533E-004
